Date,Open,High,Low,Close,Adj Close,Volume
2012-06-25,148.960007,150.720001,148.600006,149.600006,148.591263,2000
2012-06-26,149.520004,151.119995,148.520004,148.919998,147.915833,2000
2012-06-27,146.240005,146.800003,145.759995,146.320007,145.333374,1900
2012-06-28,150.199997,150.199997,145.960007,145.960007,144.975800,1200
2012-06-29,138.880005,151.839996,135.600006,136.520004,135.599457,3900
2012-07-02,142.800003,142.839996,136.000000,138.240005,137.307861,900
2012-07-03,137.919998,137.919998,134.919998,134.919998,134.010239,1000
2012-07-05,133.000000,135.440002,133.000000,133.399994,132.500504,2000
2012-07-06,137.919998,139.800003,137.919998,138.639999,137.705170,2800
2012-07-09,139.279999,140.600006,139.000000,139.240005,138.301117,1100
2012-07-10,137.320007,144.839996,137.039993,143.240005,142.274124,4800
2012-07-11,144.720001,146.520004,142.759995,145.039993,144.061981,4000
2012-07-12,149.279999,149.639999,145.320007,146.119995,145.134705,8600
2012-07-13,146.399994,146.399994,141.199997,141.360001,140.406815,4400
2012-07-16,143.119995,144.839996,142.679993,143.080002,142.115219,1200
2012-07-17,141.919998,145.520004,141.080002,141.919998,140.963028,1300
2012-07-18,140.880005,140.880005,136.279999,137.240005,136.314606,3500
2012-07-19,137.600006,137.600006,135.399994,135.919998,135.003510,2400
2012-07-20,138.520004,139.119995,136.960007,139.119995,138.181915,3700
2012-07-23,145.119995,145.119995,140.080002,140.399994,139.453293,3700
2012-07-24,142.479996,146.240005,142.399994,144.000000,143.029022,1900
2012-07-25,141.559998,144.679993,141.240005,144.080002,143.108459,2500
2012-07-26,138.000000,141.160004,137.960007,138.839996,137.903793,4100
2012-07-27,136.440002,137.160004,131.279999,132.880005,131.984009,4500
2012-07-30,133.600006,133.600006,131.520004,133.000000,132.103180,1200
2012-07-31,134.160004,134.160004,132.639999,134.160004,133.255371,400
2012-08-01,131.720001,136.320007,125.599998,136.320007,135.400803,1100
2012-08-02,138.720001,140.960007,137.119995,138.000000,137.069458,2000
2012-08-03,131.399994,132.160004,130.800003,132.119995,131.229111,6200
2012-08-06,130.600006,131.320007,129.720001,131.279999,130.394775,1700
2012-08-07,128.559998,128.559998,127.519997,128.279999,127.415009,900
2012-08-08,129.399994,129.399994,128.399994,128.600006,127.732857,200
2012-08-09,128.440002,128.520004,127.519997,128.479996,127.613655,700
2012-08-10,128.520004,129.160004,127.720001,127.720001,126.858795,300
2012-08-13,127.720001,127.720001,127.720001,127.720001,126.858795,0
2012-08-14,127.599998,128.000000,127.599998,128.000000,127.136894,0
2012-08-15,128.479996,128.479996,126.959999,126.959999,126.103912,1300
2012-08-16,125.400002,125.400002,124.720001,124.800003,123.958488,700
2012-08-17,124.720001,124.720001,123.879997,123.879997,123.044685,700
2012-08-20,124.879997,124.879997,124.639999,124.639999,123.799553,0
2012-08-21,123.879997,125.320000,123.879997,125.279999,124.435249,500
2012-08-22,125.599998,125.680000,125.199997,125.199997,124.355782,200
2012-08-23,126.760002,128.000000,126.599998,128.000000,127.136894,1200
2012-08-24,128.240005,128.240005,127.800003,127.800003,126.938248,100
2012-08-27,126.279999,126.279999,126.279999,126.279999,125.428505,0
2012-08-28,128.160004,128.160004,128.160004,128.160004,127.295837,0
2012-08-29,128.199997,128.759995,126.919998,127.720001,126.858795,200
2012-08-30,130.119995,130.119995,130.119995,130.119995,129.242599,0
2012-08-31,127.800003,128.160004,127.800003,128.160004,127.295837,300
2012-09-04,131.119995,131.240005,129.199997,129.880005,129.004227,200
2012-09-05,130.479996,131.039993,130.039993,131.000000,130.116669,500
2012-09-06,127.120003,127.120003,124.599998,124.599998,123.759827,100
2012-09-07,123.959999,123.959999,122.040001,122.080002,121.256813,400
2012-09-10,122.400002,123.680000,122.400002,123.440002,122.607651,1100
2012-09-11,122.199997,122.360001,122.000000,122.360001,121.534935,100
2012-09-12,121.360001,121.680000,121.360001,121.680000,120.859520,300
2012-09-13,122.400002,122.400002,117.760002,119.040001,118.237320,1300
2012-09-14,119.959999,119.959999,115.639999,117.239998,116.449463,1700
2012-09-17,118.480003,118.839996,117.919998,118.839996,118.038666,300
2012-09-18,120.720001,120.720001,119.279999,119.440002,118.634621,300
2012-09-19,117.519997,117.639999,117.400002,117.639999,116.846764,200
2012-09-20,120.639999,120.639999,119.959999,120.040001,119.230576,700
2012-09-21,118.360001,119.199997,118.080002,118.760002,117.959206,300
2012-09-24,121.559998,121.599998,119.800003,120.279999,119.468956,3200
2012-09-25,120.160004,123.760002,120.160004,123.760002,122.925491,1700
2012-09-26,125.680000,126.320000,123.559998,125.239998,124.395515,2600
2012-09-27,123.440002,124.839996,122.279999,122.279999,121.455467,2600
2012-09-28,122.559998,124.000000,122.360001,122.559998,121.733574,500
2012-10-01,121.440002,122.480003,119.919998,122.480003,121.654129,1200
2012-10-02,123.040001,123.040001,122.000000,122.160004,121.336288,300
2012-10-03,122.040001,122.680000,122.000000,122.680000,121.852776,400
2012-10-04,122.680000,122.680000,119.320000,119.519997,118.714081,2100
2012-10-05,117.959999,118.760002,117.279999,118.760002,117.959206,800
2012-10-08,122.839996,122.839996,119.279999,119.279999,118.475700,700
2012-10-09,117.199997,122.160004,117.199997,122.160004,121.336288,2600
2012-10-10,123.400002,124.720001,122.839996,124.400002,123.561180,900
2012-10-11,124.400002,124.400002,121.959999,123.480003,122.647385,2900
2012-10-12,122.639999,123.959999,121.639999,123.879997,123.044685,600
2012-10-15,123.239998,123.760002,122.760002,122.760002,121.932236,1200
2012-10-16,119.080002,119.080002,118.760002,118.760002,117.959206,100
2012-10-17,118.519997,119.040001,117.080002,117.160004,116.370003,400
2012-10-18,117.040001,117.040001,116.959999,116.959999,116.171341,200
2012-10-19,120.559998,121.680000,119.400002,121.440002,120.621140,2000
2012-10-22,121.519997,123.000000,121.519997,123.000000,122.170616,500
2012-10-23,125.040001,125.599998,123.599998,124.000000,123.163864,1300
2012-10-24,124.360001,125.480003,122.160004,125.360001,124.514702,1100
2012-10-25,122.720001,125.839996,122.720001,124.360001,123.521454,900
2012-10-26,124.800003,124.800003,123.919998,123.919998,123.084412,2400
2012-10-31,120.519997,123.279999,120.519997,122.639999,121.813042,800
2012-11-01,120.800003,120.800003,118.239998,118.680000,117.879745,2200
2012-11-02,116.239998,120.279999,116.239998,120.279999,119.468956,1200
2012-11-05,120.000000,120.000000,118.959999,118.959999,118.157852,200
2012-11-06,116.160004,117.680000,115.519997,116.480003,115.694580,1600
2012-11-07,119.919998,121.720001,119.919998,121.599998,120.780052,2700
2012-11-08,121.760002,124.279999,121.480003,123.720001,122.885765,1700
2012-11-09,126.760002,126.760002,121.599998,123.879997,123.044685,2400
2012-11-12,124.519997,124.519997,123.480003,123.480003,122.647385,400
2012-11-13,127.120003,138.000000,122.000000,122.000000,121.177361,2200
2012-11-14,125.680000,130.160004,125.680000,129.800003,128.924774,1000
2012-11-15,131.679993,131.679993,128.520004,129.759995,128.885025,4200
2012-11-16,130.399994,131.080002,128.039993,128.960007,128.090439,2400
2012-11-19,122.959999,125.800003,119.639999,123.720001,122.885765,1500
2012-11-20,123.919998,125.000000,123.040001,123.360001,122.528191,400
2012-11-21,124.040001,124.040001,122.599998,123.000000,122.170616,400
2012-11-23,121.480003,121.480003,119.720001,119.720001,118.912735,300
2012-11-26,120.000000,120.000000,119.519997,119.519997,118.714081,300
2012-11-27,119.720001,119.760002,118.639999,119.760002,118.952461,4700
2012-11-28,122.080002,122.800003,117.879997,117.879997,117.085136,8200
2012-11-29,116.639999,117.040001,116.279999,116.639999,115.853508,1100
2012-11-30,116.639999,116.639999,116.199997,116.440002,115.654846,300
2012-12-03,114.040001,118.760002,114.000000,118.760002,117.959206,1100
2012-12-04,118.239998,118.239998,118.080002,118.080002,117.283791,0
2012-12-05,118.000000,119.040001,115.559998,116.599998,115.813766,2100
2012-12-06,117.720001,117.720001,116.040001,116.080002,115.297272,400
2012-12-07,114.000000,116.239998,114.000000,115.440002,114.661591,200
2012-12-10,114.000000,114.000000,113.599998,113.760002,112.992920,2900
2012-12-11,113.599998,113.599998,111.839996,113.000000,112.238045,600
2012-12-12,111.680000,112.599998,110.599998,112.599998,111.840736,800
2012-12-13,112.599998,112.599998,112.599998,112.599998,111.840736,0
2012-12-14,113.160004,113.160004,113.080002,113.080002,112.317505,500
2012-12-17,111.160004,112.839996,111.160004,112.720001,111.959938,500
2012-12-18,110.400002,110.919998,108.839996,108.839996,108.106094,1300
2012-12-19,108.480003,110.040001,108.480003,110.040001,109.298004,500
2012-12-20,109.720001,109.720001,109.720001,109.720001,108.980171,0
2012-12-21,115.519997,120.440002,110.239998,110.800003,110.052887,1900
2012-12-24,110.800003,110.800003,110.800003,110.800003,110.052887,0
2012-12-26,110.800003,111.919998,110.800003,111.879997,111.125595,4000
2012-12-27,113.400002,114.480003,112.160004,112.160004,111.403717,700
2012-12-28,115.919998,115.919998,112.680000,113.559998,112.794258,400
2012-12-31,113.440002,114.000000,110.519997,110.519997,109.774765,1000
2013-01-02,103.480003,106.320000,98.320000,104.080002,103.378189,800
2013-01-03,104.199997,104.400002,103.519997,103.519997,102.821968,300
2013-01-04,104.800003,104.919998,103.120003,103.279999,102.583588,600
2013-01-07,103.879997,104.440002,103.879997,104.440002,103.735764,200
2013-01-08,105.919998,105.919998,105.559998,105.559998,104.848206,200
2013-01-09,104.080002,104.080002,103.559998,103.720001,103.020622,400
2013-01-10,102.400002,102.760002,102.360001,102.720001,102.027367,200
2013-01-11,102.400002,103.400002,102.400002,103.400002,102.702782,1700
2013-01-14,102.599998,102.800003,102.599998,102.800003,102.106827,0
2013-01-15,102.720001,102.720001,102.160004,102.160004,101.471153,400
2013-01-16,103.040001,103.040001,103.040001,103.040001,102.345207,100
2013-01-17,101.959999,101.959999,100.360001,100.360001,99.683273,400
2013-01-18,99.680000,99.680000,99.400002,99.400002,98.729744,0
2013-01-22,98.639999,98.720001,98.320000,98.360001,97.696770,500
2013-01-23,98.000000,98.000000,98.000000,98.000000,97.339180,0
2013-01-24,97.559998,97.559998,97.160004,97.160004,96.504860,200
2013-01-25,96.680000,96.680000,95.879997,96.040001,95.392403,400
2013-01-28,97.000000,97.000000,96.160004,96.160004,95.511604,400
2013-01-29,96.000000,96.000000,96.000000,96.000000,95.352684,0
2013-01-30,96.519997,97.199997,96.239998,97.199997,96.544586,200
2013-01-31,97.199997,98.000000,97.199997,97.519997,96.862419,100
2013-02-01,95.760002,95.760002,95.639999,95.639999,94.995094,0
2013-02-04,97.480003,97.480003,97.480003,97.480003,96.822701,0
2013-02-05,96.199997,96.199997,96.199997,96.199997,95.551331,100
2013-02-06,96.120003,96.120003,95.480003,95.480003,94.836189,0
2013-02-07,95.919998,95.919998,95.639999,95.639999,94.995094,100
2013-02-08,95.000000,95.599998,93.599998,94.400002,93.763466,2400
2013-02-11,94.120003,94.559998,94.120003,94.559998,93.922386,1000
2013-02-12,94.000000,94.040001,93.440002,94.040001,93.405891,1400
2013-02-13,94.040001,94.040001,94.040001,94.040001,93.405891,0
2013-02-14,92.120003,92.120003,92.120003,92.120003,91.498840,200
2013-02-15,92.000000,92.040001,91.599998,92.040001,91.419373,1000
2013-02-19,91.279999,91.279999,90.760002,90.760002,90.148018,100
2013-02-20,91.440002,91.760002,91.440002,91.760002,91.141273,400
2013-02-21,93.559998,95.480003,93.559998,94.959999,94.319687,1300
2013-02-22,93.360001,93.360001,93.040001,93.040001,92.412636,300
2013-02-25,95.120003,96.000000,94.919998,95.559998,94.915634,700
2013-02-26,96.320000,96.320000,96.239998,96.239998,95.591057,800
2013-02-27,93.400002,93.400002,93.160004,93.160004,92.531822,900
2013-02-28,91.199997,91.199997,91.199997,91.199997,90.585045,0
2013-03-01,92.680000,92.959999,92.680000,92.959999,92.333176,200
2013-03-04,93.040001,93.040001,92.959999,92.959999,92.333176,300
2013-03-05,92.279999,92.279999,89.599998,90.199997,89.591789,1200
2013-03-06,89.279999,89.959999,89.160004,89.959999,89.353401,0
2013-03-07,89.680000,89.680000,89.400002,89.599998,88.995827,200
2013-03-08,87.720001,88.760002,87.720001,88.040001,87.446342,500
2013-03-11,87.879997,87.879997,87.879997,87.879997,87.287430,200
2013-03-12,87.879997,87.879997,87.879997,87.879997,87.287430,0
2013-03-13,87.839996,87.839996,87.559998,87.559998,86.969582,0
2013-03-14,86.360001,86.400002,86.360001,86.400002,85.817413,0
2013-03-15,85.279999,86.959999,85.279999,86.839996,86.254440,900
2013-03-18,88.040001,88.040001,87.440002,87.440002,86.850403,900
2013-03-19,87.720001,88.400002,87.720001,88.120003,87.525810,1000
2013-03-20,86.680000,87.160004,86.559998,86.879997,86.294174,3500
2013-03-21,87.400002,88.559998,87.400002,88.559998,87.962837,300
2013-03-22,89.279999,89.279999,87.519997,87.919998,87.327164,700
2013-03-25,87.760002,89.440002,87.760002,89.000000,88.399872,400
2013-03-26,88.160004,88.160004,88.160004,88.160004,87.565544,0
2013-03-27,88.879997,89.760002,88.800003,88.800003,88.201233,400
2013-03-28,88.000000,88.000000,86.639999,86.639999,86.055786,1000
2013-04-01,88.959999,88.959999,88.959999,88.959999,88.360138,100
2013-04-02,87.239998,89.400002,87.239998,89.400002,88.797173,200
2013-04-03,90.239998,91.040001,90.239998,91.040001,90.426125,400
2013-04-04,91.959999,91.959999,90.599998,90.599998,89.989082,200
2013-04-05,93.919998,93.919998,90.720001,90.720001,90.108284,2000
2013-04-08,91.199997,91.559998,91.080002,91.080002,90.465851,600
2013-04-09,91.080002,91.080002,91.080002,91.080002,90.465851,0
2013-04-10,87.680000,87.680000,87.000000,87.000000,86.413361,1600
2013-04-11,87.000000,87.480003,86.400002,86.400002,85.817413,5400
2013-04-12,86.559998,89.680000,86.559998,87.639999,87.049042,1200
2013-04-15,89.320000,94.559998,89.320000,94.440002,93.803200,1300
2013-04-16,94.320000,94.320000,90.639999,92.519997,91.896133,1100
2013-04-17,93.879997,94.279999,92.400002,93.480003,92.849670,600
2013-04-18,91.160004,95.959999,91.160004,95.519997,94.875916,900
2013-04-19,97.080002,97.080002,94.239998,95.160004,94.518341,4300
2013-04-22,94.519997,95.440002,94.120003,94.839996,94.200500,900
2013-04-23,93.160004,93.160004,91.239998,92.919998,92.293442,300
2013-04-24,90.440002,90.440002,90.440002,90.440002,89.830170,0
2013-04-25,89.160004,90.120003,87.680000,87.680000,87.088783,800
2013-04-26,90.480003,90.800003,90.480003,90.800003,90.187744,100
2013-04-29,90.440002,90.440002,89.320000,89.599998,88.995827,500
2013-04-30,88.440002,89.360001,87.800003,89.360001,88.757454,300
2013-05-01,89.720001,89.720001,89.720001,89.720001,89.115028,0
2013-05-02,89.720001,89.720001,89.720001,89.720001,89.115028,0
2013-05-03,85.279999,86.720001,84.839996,86.720001,86.135254,300
2013-05-06,84.760002,84.760002,84.760002,84.760002,84.188469,0
2013-05-07,83.639999,84.160004,83.279999,84.160004,83.592506,600
2013-05-08,82.239998,83.000000,82.000000,82.040001,81.486801,1000
2013-05-09,81.400002,82.599998,81.239998,82.599998,82.043030,3200
2013-05-10,82.599998,82.599998,81.839996,81.839996,81.288147,0
2013-05-13,81.839996,81.839996,81.839996,81.839996,81.288147,0
2013-05-14,81.279999,81.480003,80.199997,80.199997,79.659218,400
2013-05-15,81.199997,81.199997,80.320000,80.320000,79.778412,200
2013-05-16,78.879997,80.839996,78.879997,80.839996,80.294891,800
2013-05-17,78.800003,78.800003,78.760002,78.800003,78.268661,100
2013-05-20,77.199997,77.519997,76.760002,77.279999,76.758904,2800
2013-05-21,76.839996,76.839996,76.839996,76.839996,76.321869,0
2013-05-22,80.080002,81.519997,78.480003,79.440002,78.904335,1500
2013-05-23,83.919998,83.919998,78.919998,78.959999,78.427567,1800
2013-05-24,78.959999,78.959999,78.959999,78.959999,78.427567,0
2013-05-28,79.800003,79.800003,78.800003,79.599998,79.063255,400
2013-05-29,80.879997,80.879997,80.879997,80.879997,80.334625,100
2013-05-30,80.879997,80.879997,77.879997,79.519997,78.983795,1200
2013-05-31,80.959999,80.959999,78.400002,78.400002,77.871361,700
2013-06-03,80.480003,81.720001,79.120003,81.680000,81.129242,500
2013-06-04,78.919998,80.839996,78.720001,80.800003,80.255180,1200
2013-06-05,82.040001,82.720001,81.919998,82.639999,82.082764,400
2013-06-06,84.680000,84.680000,82.279999,82.879997,82.321144,300
2013-06-07,82.879997,82.879997,82.879997,82.879997,82.321144,0
2013-06-10,82.879997,82.879997,82.879997,82.879997,82.321144,0
2013-06-11,80.400002,80.639999,79.839996,79.919998,79.381096,300
2013-06-12,81.279999,82.480003,81.279999,82.000000,81.447083,500
2013-06-13,83.360001,83.360001,79.519997,79.519997,78.983795,400
2013-06-14,79.519997,80.000000,79.519997,79.839996,79.301643,1000
2013-06-17,78.480003,79.839996,78.400002,79.839996,79.301643,600
2013-06-18,77.519997,78.879997,77.040001,77.239998,76.719177,2100
2013-06-19,77.800003,81.360001,77.800003,79.239998,78.705688,2500
2013-06-20,81.959999,83.239998,81.959999,82.919998,82.360870,3500
2013-06-21,84.000000,84.360001,83.239998,83.239998,82.678711,1500
2013-06-24,86.160004,86.519997,84.839996,85.400002,84.824150,5100
2013-06-25,84.279999,84.400002,83.440002,83.559998,82.996559,300
2013-06-26,82.040001,82.320000,82.040001,82.320000,81.764915,300
2013-06-27,81.279999,81.599998,81.279999,81.599998,81.049767,100
2013-06-28,81.760002,81.760002,81.760002,81.760002,81.208710,100
2013-07-01,80.720001,80.720001,79.120003,79.800003,79.261917,800
2013-07-02,80.680000,81.800003,80.239998,81.800003,81.248421,600
2013-07-03,84.559998,84.559998,81.000000,81.000000,80.453819,100
2013-07-05,79.919998,79.919998,79.639999,79.680000,79.142723,300
2013-07-08,78.760002,78.760002,78.760002,78.760002,78.228928,0
2013-07-09,76.879997,76.879997,76.320000,76.320000,75.805374,100
2013-07-10,76.879997,76.879997,76.879997,76.879997,76.361603,200
2013-07-11,74.360001,74.839996,74.360001,74.400002,73.898323,100
2013-07-12,73.959999,75.360001,73.959999,75.360001,74.851845,200
2013-07-15,74.480003,74.599998,74.440002,74.440002,73.938057,400
2013-07-16,75.000000,75.000000,75.000000,75.000000,74.494278,0
2013-07-17,76.160004,76.160004,74.519997,74.519997,74.017509,800
2013-07-18,74.400002,74.400002,73.320000,73.599998,73.103714,700
2013-07-19,73.599998,73.599998,73.599998,73.599998,73.103714,0
2013-07-22,71.959999,71.959999,71.760002,71.919998,71.435043,200
2013-07-23,73.400002,73.400002,71.599998,71.599998,71.117195,200
2013-07-24,72.559998,72.559998,72.559998,72.559998,72.070724,0
2013-07-25,73.800003,73.800003,72.800003,73.360001,72.865341,300
2013-07-26,73.360001,73.360001,73.360001,73.360001,72.865341,0
2013-07-29,74.000000,74.000000,74.000000,74.000000,73.501022,0
2013-07-30,72.720001,72.720001,72.720001,72.720001,72.229660,0
2013-07-31,72.720001,72.720001,72.720001,72.720001,72.229660,0
2013-08-01,71.040001,71.040001,70.000000,70.000000,69.527992,800
2013-08-02,69.959999,69.959999,69.959999,69.959999,69.488258,0
2013-08-05,70.000000,70.320000,70.000000,70.320000,69.845840,200
2013-08-06,71.040001,71.040001,70.879997,71.000000,70.521248,900
2013-08-07,72.400002,72.400002,71.440002,72.040001,71.554230,900
2013-08-08,72.040001,72.040001,72.040001,72.040001,71.554230,0
2013-08-09,71.239998,71.239998,71.199997,71.199997,70.719902,100
2013-08-12,71.199997,71.199997,71.199997,71.199997,70.719902,0
2013-08-13,71.199997,71.199997,71.199997,71.199997,70.719902,0
2013-08-14,71.400002,71.400002,70.919998,70.919998,70.441780,100
2013-08-15,73.440002,73.440002,73.440002,73.440002,72.944801,0
2013-08-16,73.760002,73.760002,73.000000,73.440002,72.944801,2500
2013-08-19,73.080002,73.599998,73.080002,73.480003,72.984528,200
2013-08-20,73.199997,73.199997,72.480003,72.480003,71.991272,300
2013-08-21,73.599998,74.199997,73.599998,73.800003,73.302376,400
2013-08-22,73.760002,73.760002,72.320000,72.440002,71.951546,500
2013-08-23,72.320000,72.320000,72.320000,72.320000,71.832344,0
2013-08-26,72.400002,72.400002,71.199997,72.000000,71.514511,1000
2013-08-27,74.839996,75.320000,73.320000,75.080002,74.573746,4400
2013-08-28,76.239998,76.239998,74.680000,74.760002,74.255898,1400
2013-08-29,74.480003,74.480003,73.800003,73.800003,73.302376,800
2013-08-30,73.800003,73.800003,73.800003,73.800003,73.302376,0
2013-09-03,73.800003,73.800003,73.800003,73.800003,73.302376,100
2013-09-04,73.160004,73.599998,73.000000,73.599998,73.103714,26100
2013-09-05,72.639999,73.040001,72.440002,72.720001,72.229660,24300
2013-09-06,71.720001,73.760002,71.599998,72.559998,72.070724,7700
2013-09-09,71.639999,71.639999,70.519997,70.800003,70.322609,13900
2013-09-10,69.279999,69.839996,68.720001,68.720001,68.256622,23200
2013-09-11,68.440002,69.000000,68.239998,68.320000,67.859322,21800
2013-09-12,68.199997,68.480003,67.959999,68.440002,67.978523,3300
2013-09-13,68.800003,69.120003,68.440002,68.599998,68.137428,38600
2013-09-16,67.120003,67.120003,66.559998,66.959999,66.508492,1200
2013-09-17,66.400002,66.400002,66.239998,66.279999,65.833076,1000
2013-09-18,66.599998,66.599998,65.320000,65.320000,64.879555,900
2013-09-19,63.880001,64.480003,63.880001,64.480003,64.045219,4000
2013-09-20,64.839996,65.720001,64.760002,65.559998,65.117935,7200
2013-09-23,66.279999,66.760002,66.239998,66.239998,65.793350,200
2013-09-24,65.360001,65.360001,65.360001,65.360001,64.919281,600
2013-09-25,65.360001,65.360001,65.360001,65.360001,64.919281,0
2013-09-26,66.760002,66.760002,65.559998,66.000000,65.554970,700
2013-09-27,66.879997,66.879997,66.879997,66.879997,66.429031,0
2013-09-30,68.680000,68.680000,66.680000,67.239998,66.786606,900
2013-10-01,67.919998,67.919998,65.879997,66.400002,65.952271,1300
2013-10-02,67.040001,67.080002,66.639999,66.680000,66.230377,900
2013-10-03,66.800003,67.919998,66.800003,67.680000,67.223633,700
2013-10-04,67.160004,67.360001,66.839996,67.040001,66.587952,500
2013-10-07,68.839996,68.839996,67.360001,67.959999,67.501755,1000
2013-10-08,68.400002,69.720001,67.959999,69.720001,69.249886,4100
2013-10-09,70.199997,70.360001,69.839996,69.839996,69.369072,400
2013-10-10,67.279999,67.400002,67.040001,67.040001,66.587952,600
2013-10-11,66.239998,67.080002,65.559998,65.879997,65.435768,7700
2013-10-14,67.199997,67.199997,65.680000,65.720001,65.276855,300
2013-10-15,66.639999,66.639999,65.599998,66.199997,65.753616,1000
2013-10-16,65.239998,66.160004,65.160004,65.199997,64.760353,35500
2013-10-17,66.040001,66.040001,64.879997,64.919998,64.482246,11100
2013-10-18,63.200001,63.240002,63.200001,63.240002,62.813576,100
2013-10-21,63.240002,63.240002,62.080002,62.360001,61.939510,1000
2013-10-22,62.279999,62.279999,61.000000,62.040001,61.621666,1400
2013-10-23,62.040001,62.840000,61.880001,62.279999,61.860046,1200
2013-10-24,61.799999,62.000000,61.160000,61.160000,60.747601,5700
2013-10-25,61.000000,61.560001,60.880001,60.919998,60.509216,300
2013-10-28,61.279999,61.279999,60.799999,60.880001,60.469490,300
2013-10-29,60.840000,60.840000,60.720001,60.720001,60.310570,0
2013-10-30,60.599998,61.080002,60.400002,61.000000,60.588680,500
2013-10-31,61.000000,61.360001,60.400002,61.040001,60.628407,1400
2013-11-01,61.040001,61.040001,61.040001,61.040001,60.628407,0
2013-11-04,60.000000,60.279999,60.000000,60.279999,59.873535,600
2013-11-05,61.000000,61.000000,60.400002,60.400002,59.992729,300
2013-11-06,60.720001,60.720001,60.000000,60.320000,59.913265,200
2013-11-07,59.599998,60.840000,59.599998,60.720001,60.310570,300
2013-11-08,60.720001,60.720001,60.720001,60.720001,60.310570,0
2013-11-11,59.680000,59.680000,59.680000,59.680000,59.277580,200
2013-11-12,59.799999,60.439999,59.799999,59.799999,59.396770,700
2013-11-13,59.880001,59.880001,59.880001,59.880001,59.476231,0
2013-11-14,58.320000,58.320000,58.320000,58.320000,57.926754,0
2013-11-15,57.080002,58.160000,57.080002,58.040001,57.648636,800
2013-11-18,58.040001,58.040001,58.040001,58.040001,57.648636,0
2013-11-19,57.520000,57.680000,57.520000,57.680000,57.291065,200
2013-11-20,58.599998,59.240002,58.240002,59.040001,58.641895,600
2013-11-21,58.520000,58.520000,58.520000,58.520000,58.125401,0
2013-11-22,58.200001,58.320000,57.320000,57.520000,57.132145,600
2013-11-25,58.119999,58.119999,57.400002,57.919998,57.529446,300
2013-11-26,58.360001,58.360001,57.200001,57.520000,57.132145,2200
2013-11-27,57.520000,57.520000,57.520000,57.520000,57.132145,0
2013-11-29,57.520000,57.520000,57.520000,57.520000,57.132145,0
2013-12-02,57.200001,57.840000,57.200001,57.840000,57.449989,300
2013-12-03,57.840000,57.840000,57.840000,57.840000,57.449989,0
2013-12-04,59.240002,59.680000,59.240002,59.400002,58.999470,100
2013-12-05,59.799999,59.799999,58.520000,58.520000,58.125401,200
2013-12-06,57.320000,57.320000,57.000000,57.000000,56.615650,800
2013-12-09,56.840000,56.880001,56.680000,56.720001,56.337540,400
2013-12-10,56.639999,57.000000,56.320000,56.880001,56.496460,7300
2013-12-11,56.880001,56.880001,56.880001,56.880001,56.496460,0
2013-12-12,58.880001,58.959999,58.439999,58.439999,58.045937,500
2013-12-13,58.759998,58.759998,58.759998,58.759998,58.363781,100
2013-12-16,57.520000,57.520000,57.160000,57.279999,56.893761,700
2013-12-17,57.480000,57.480000,57.160000,57.160000,56.774574,300
2013-12-18,57.080002,59.119999,55.320000,55.320000,54.946980,4200
2013-12-19,55.840000,55.840000,55.320000,55.439999,55.066166,200
2013-12-20,55.520000,55.520000,54.360001,54.439999,54.072910,100
2013-12-23,54.680000,54.680000,53.880001,54.040001,53.675610,6600
2013-12-24,54.240002,54.240002,53.360001,53.599998,53.238579,500
2013-12-26,53.160000,53.160000,52.840000,52.840000,52.483704,200
2013-12-27,52.480000,52.840000,52.400002,52.400002,52.046673,600
2013-12-30,53.040001,53.080002,52.919998,52.959999,52.602894,200
2013-12-31,52.040001,52.599998,52.040001,52.599998,52.245319,1300
2014-01-02,52.599998,52.599998,52.599998,52.599998,52.245319,0
2014-01-03,52.599998,52.599998,52.599998,52.599998,52.245319,0
2014-01-06,52.400002,54.320000,52.400002,54.119999,53.755070,1100
2014-01-07,53.360001,53.919998,53.360001,53.639999,53.278309,10000
2014-01-08,53.759998,54.080002,53.560001,53.639999,53.278309,8500
2014-01-09,53.240002,53.880001,53.119999,53.160000,52.801544,16700
2014-01-10,53.000000,53.680000,52.840000,53.000000,52.642620,16800
2014-01-13,53.439999,54.279999,52.919998,54.240002,53.874260,24400
2014-01-14,53.919998,54.240002,52.959999,52.959999,52.602894,26200
2014-01-15,52.560001,52.639999,52.160000,52.160000,51.808289,11900
2014-01-16,52.320000,52.720001,52.200001,52.680000,52.324780,18500
2014-01-17,53.200001,53.240002,52.720001,52.959999,52.602894,15900
2014-01-21,52.040001,53.439999,52.040001,52.840000,52.483704,31500
2014-01-22,52.720001,52.919998,52.320000,52.320000,51.967205,10200
2014-01-23,53.080002,54.080002,53.080002,53.799999,53.437225,11400
2014-01-24,54.799999,57.070000,54.799999,57.070000,56.685181,12200
2014-01-27,56.410000,57.410000,56.310001,57.130001,56.744774,1800
2014-01-28,57.060001,57.060001,55.840000,55.900002,55.523067,11200
2014-01-29,57.299999,57.770000,56.459999,57.430000,57.042755,3700
2014-01-30,57.820000,57.820000,56.000000,56.000000,55.622395,3000
2014-01-31,57.279999,57.459999,55.939999,56.500000,56.119022,5500
2014-02-03,58.070000,59.919998,58.070000,59.919998,59.515961,1700
2014-02-04,59.700001,60.549999,59.150002,59.150002,58.751156,2500
2014-02-05,59.730000,60.270000,59.090000,59.470001,59.068996,2000
